epoch;accuracy;beta;ebops;learning_rate;loss;val_accuracy;val_loss
3079;0.7382665872573853;6.666187900827373e-05;1101;0.003222797531634569;0.830823540687561;0.7359879612922668;0.7549061179161072
3080;0.7343764901161194;6.675592159641692e-05;1091;0.003217083867639303;0.835671603679657;0.7008132338523865;0.8370635509490967
3081;0.7378930449485779;6.685009685421349e-05;1064;0.003211305243894458;0.8277458548545837;0.7270060181617737;0.7990468740463257
3082;0.7374202013015747;6.694440496882593e-05;1039;0.003205461660400033;0.829254686832428;0.7396265268325806;0.7658620476722717
3083;0.7360873222351074;6.703884612768065e-05;1095;0.0031995538156479597;0.8321576714515686;0.7281205058097839;0.7771751880645752
3084;0.7334096431732178;6.713342051846846e-05;1040;0.003193581709638238;0.8405728340148926;0.7370722889900208;0.7640034556388855
3085;0.7299292087554932;6.722812832914505e-05;1029;0.0031875455752015114;0.8476815819740295;0.7351084351539612;0.7675319314002991
3086;0.7307108640670776;6.732296974793121e-05;980;0.0031814456451684237;0.8403298258781433;0.7378252744674683;0.75469571352005
3087;0.7361656427383423;6.741794496331319e-05;1070;0.003175282385200262;0.8295279741287231;0.7312048077583313;0.7803562879562378
3088;0.7370195984840393;6.75130541640433e-05;969;0.0031690560281276703;0.8313741683959961;0.7372530102729797;0.7647210359573364
3089;0.7332921624183655;6.760829753914e-05;1044;0.0031627665739506483;0.8321769833564758;0.7272229194641113;0.7773618698120117
3090;0.7384698987007141;6.770367527788851e-05;1077;0.003156414721161127;0.8266041278839111;0.7242710590362549;0.7904070019721985
3091;0.7356882691383362;6.7799187569841e-05;1014;0.0031500004697591066;0.8380381464958191;0.7395180463790894;0.7487055063247681
3092;0.7382093667984009;6.789483460481699e-05;1051;0.0031435240525752306;0.828098714351654;0.7395301461219788;0.7542064785957336
3093;0.7390120625495911;6.7990616572904e-05;1013;0.0031369859352707863;0.8302212953567505;0.7380782961845398;0.7569254636764526
3094;0.7383870482444763;6.808653366445749e-05;1008;0.0031303863506764174;0.8264482021331787;0.7391265034675598;0.7506695985794067
3095;0.7285436987876892;6.818258607010165e-05;1028;0.0031237255316227674;0.8515171408653259;0.7383373379707336;0.7503960728645325
3096;0.7373087406158447;6.827877398072944e-05;980;0.0031170037109404802;0.8290660977363586;0.7412469983100891;0.7458183765411377
3097;0.737582802772522;6.837509758750314e-05;955;0.003110221354290843;0.8236720561981201;0.735867440700531;0.756744921207428
3098;0.734388530254364;6.847155708185484e-05;952;0.0031033786945044994;0.831746518611908;0.7286566495895386;0.7789554595947266
3099;0.7353509068489075;6.85681526554865e-05;1048;0.003096475964412093;0.8365020751953125;0.7384457588195801;0.7493008971214294
3100;0.7301731705665588;6.866488450037072e-05;1028;0.0030895136296749115;0.8464505672454834;0.73919278383255;0.756737470626831
3101;0.7402485013008118;6.876175280875079e-05;1030;0.0030824916902929544;0.8222295045852661;0.7339939475059509;0.7949113249778748
3102;0.7384397387504578;6.885875777314119e-05;933;0.003075410844758153;0.8291400671005249;0.7348855137825012;0.7586349844932556
3103;0.7267003059387207;6.895589958632811e-05;1015;0.003068271093070507;0.8564207553863525;0.7357710599899292;0.7683650255203247
3104;0.7217786312103271;6.905317844136958e-05;997;0.003061072900891304;0.8620269298553467;0.7376807332038879;0.76251220703125
3105;0.7382515072822571;6.915059453159611e-05;1034;0.0030538165010511875;0.8319298028945923;0.7378614544868469;0.7573094964027405
3106;0.734468400478363;6.924814805061085e-05;1032;0.003046502126380801;0.8365797996520996;0.7374337315559387;0.7549236416816711
3107;0.7382710576057434;6.934583919229003e-05;1028;0.0030391302425414324;0.8262583613395691;0.7425903677940369;0.7533726692199707
3108;0.7377274036407471;6.944366815078363e-05;1002;0.0030317013151943684;0.8313195705413818;0.736072301864624;0.7710145711898804
3109;0.7385873198509216;6.954163512051521e-05;973;0.003024215344339609;0.8256270885467529;0.7371506094932556;0.7497042417526245
3110;0.7394804358482361;6.963974029618286e-05;993;0.0030166730284690857;0.8225330114364624;0.7378132343292236;0.7571671009063721
3111;0.7376867532730103;6.973798387275921e-05;1046;0.003009074367582798;0.8284158706665039;0.7414216995239258;0.7411989569664001
3112;0.7377545237541199;6.983636604549193e-05;964;0.0030014198273420334;0.8275569677352905;0.7397650480270386;0.7538392543792725
3113;0.7374066114425659;6.993488700990427e-05;1004;0.0029937096405774355;0.8276224732398987;0.7115783095359802;0.808962345123291
3114;0.7372725605964661;7.003354696179511e-05;1026;0.0029859442729502916;0.8321943879127502;0.7391807436943054;0.746010959148407
3115;0.7395948767662048;7.013234609723979e-05;1008;0.0029781239572912455;0.8207026720046997;0.7383915781974792;0.767973780632019
3116;0.7387515306472778;7.023128461259007e-05;1002;0.0029702491592615843;0.8238800168037415;0.737819254398346;0.7571850419044495
3117;0.740022599697113;7.033036270447473e-05;1004;0.0029623201116919518;0.8196218013763428;0.7329578399658203;0.7815230488777161
3118;0.733364462852478;7.042958056980009e-05;1014;0.002954337280243635;0.8477134108543396;0.7364758849143982;0.7569044828414917
3119;0.7358328104019165;7.052893840575005e-05;977;0.002946300897747278;0.8369514346122742;0.7302771210670471;0.7711638808250427
3120;0.7351144552230835;7.062843640978689e-05;1021;0.002938211429864168;0.8402761816978455;0.732385516166687;0.775702953338623
3121;0.7366174459457397;7.072807477965131e-05;1001;0.0029300691094249487;0.8333466649055481;0.7386144399642944;0.7589908838272095
3122;0.7368252873420715;7.082785371336295e-05;956;0.002921874402090907;0.8355518579483032;0.7350903749465942;0.7901809215545654
3123;0.7355888485908508;7.0927773409221e-05;1038;0.002913627540692687;0.8377315402030945;0.7363313436508179;0.776444673538208
3124;0.7322575449943542;7.102783406580413e-05;1021;0.002905328990891576;0.8468286991119385;0.7385783195495605;0.7519665956497192
3125;0.7395105361938477;7.112803588197143e-05;908;0.0028969792183488607;0.8215656280517578;0.7405421733856201;0.7565890550613403
3126;0.7378087639808655;7.122837905686232e-05;934;0.002888578223064542;0.8274855017662048;0.7388373613357544;0.7488545179367065
3127;0.7214427590370178;7.132886378989719e-05;953;0.00288012670353055;0.8630189299583435;0.7374096512794495;0.7616034746170044
3128;0.7333659529685974;7.142949028077785e-05;953;0.002871624892577529;0.8378021717071533;0.7391867637634277;0.764345109462738
3129;0.7378222942352295;7.153025872948773e-05;928;0.002863073255866766;0.8263519406318665;0.7340241074562073;0.7637948989868164
3130;0.7334231734275818;7.163116933629255e-05;978;0.0028544720262289047;0.8382440805435181;0.7369276881217957;0.7594959735870361
3131;0.7331475615501404;7.173222230174035e-05;988;0.002845821902155876;0.8356280326843262;0.6975300908088684;0.8263408541679382
3132;0.7318041920661926;7.183341782666213e-05;918;0.0028371226508170366;0.8385054469108582;0.716927707195282;0.8046820163726807
3133;0.7325316071510315;7.193475611217239e-05;967;0.0028283752035349607;0.8468828797340393;0.7279036045074463;0.7785511612892151
3134;0.7336174845695496;7.203623735966911e-05;976;0.002819579793140292;0.8357411623001099;0.7351626753807068;0.7684190273284912
3135;0.7357274293899536;7.21378617708346e-05;936;0.002810736885294318;0.8433873057365417;0.7320602536201477;0.7786789536476135
3136;0.7293689846992493;7.223962954763554e-05;894;0.002801846479997039;0.8659375905990601;0.7386084198951721;0.7599050998687744
3137;0.7394066452980042;7.234154089232353e-05;884;0.0027929095085710287;0.8227328658103943;0.7359397411346436;0.7751521468162537
3138;0.7386054396629333;7.244359600743566e-05;901;0.002783925971016288;0.8294034004211426;0.7352288961410522;0.773322582244873
3139;0.7377078533172607;7.254579509579456e-05;958;0.0027748963329941034;0.8349653482437134;0.7356746792793274;0.7644534111022949
3140;0.7377244234085083;7.264813836050913e-05;940;0.002765821060165763;0.8305217623710632;0.738325297832489;0.7626532316207886
3141;0.740551233291626;7.27506260049747e-05;921;0.0027567006181925535;0.821648359298706;0.7375421524047852;0.7615140676498413
3142;0.7383840084075928;7.285325823287352e-05;852;0.002747535239905119;0.8236395716667175;0.7332108616828918;0.7727882266044617
3143;0.7397198677062988;7.295603524817539e-05;958;0.0027383253909647465;0.8259303569793701;0.7396325469017029;0.7535420656204224
3144;0.7240903377532959;7.305895725513755e-05;942;0.0027290715370327234;0.8739389181137085;0.7298976182937622;0.7839617729187012
3145;0.7382153868675232;7.31620244583057e-05;977;0.0027197739109396935;0.8317466974258423;0.7399397492408752;0.7563960552215576
3146;0.738186776638031;7.326523706251389e-05;929;0.0027104332111775875;0.8350285887718201;0.7357891798019409;0.7750166058540344
3147;0.7369788885116577;7.336859527288514e-05;904;0.0027010496705770493;0.8358110189437866;0.7347168922424316;0.7646669745445251
3148;0.7392846345901489;7.347209929483202e-05;896;0.002691623754799366;0.8279333710670471;0.7357469797134399;0.775662362575531
3149;0.7372786402702332;7.357574933405666e-05;914;0.0026821556966751814;0.8289967179298401;0.7332349419593811;0.7602958679199219
3150;0.7392394542694092;7.367954559655162e-05;986;0.0026726459618657827;0.8258599638938904;0.736915647983551;0.7752825617790222
3151;0.7370090484619141;7.378348828859986e-05;961;0.002663095248863101;0.8337429165840149;0.7394939661026001;0.757193386554718
3152;0.7377982139587402;7.388757761677538e-05;902;0.002653503557667136;0.8305242657661438;0.7394397854804993;0.7577611207962036
3153;0.7359804511070251;7.399181378794376e-05;931;0.002643871819600463;0.8419296741485596;0.7271264791488647;0.7975366115570068
3154;0.7188810110092163;7.40961970092622e-05;875;0.0026341998018324375;0.8663371801376343;0.7400421500205994;0.7522985935211182
3155;0.739567756652832;7.420072748818037e-05;876;0.0026244886685162783;0.8294511437416077;0.7373915910720825;0.7558814287185669
3156;0.7385978698730469;7.430540543244039e-05;949;0.0026147381868213415;0.8251076936721802;0.7360783219337463;0.7882689237594604
3157;0.7352861166000366;7.44102310500775e-05;948;0.0026049490552395582;0.8398740291595459;0.7346987724304199;0.7729901075363159
3158;0.7380467057228088;7.451520454942056e-05;901;0.0025951217394322157;0.8270596861839294;0.7402831315994263;0.7475870251655579
3159;0.7366008758544922;7.462032613909219e-05;883;0.0025852567050606012;0.8275144696235657;0.7398554086685181;0.7639695405960083
3160;0.7383930683135986;7.472559602800927e-05;899;0.002575354417786002;0.8347540497779846;0.7321084141731262;0.7730848789215088
3161;0.7357063293457031;7.483101442538366e-05;947;0.002565415110439062;0.8361796736717224;0.7369518280029297;0.7731861472129822
3162;0.735492467880249;7.493658154072205e-05;922;0.0025554392486810684;0.8368352651596069;0.7370180487632751;0.7615309953689575
3163;0.7259292006492615;7.504229758382694e-05;906;0.0025454272981733084;0.8652608394622803;0.7239277362823486;0.8131029605865479
3164;0.7324306964874268;7.514816276479671e-05;868;0.0025353797245770693;0.8542854189872742;0.739915668964386;0.757668137550354
3165;0.738853931427002;7.525417729402601e-05;914;0.0025252969935536385;0.8269116282463074;0.7383975982666016;0.75762540102005
3166;0.7380120754241943;7.53603413822066e-05;896;0.002515179570764303;0.8231745958328247;0.7373072504997253;0.7590339779853821
3167;0.739665687084198;7.546665524032712e-05;862;0.002505027921870351;0.8170519471168518;0.7398915886878967;0.7527424097061157
3168;0.7381219863891602;7.55731190796742e-05;885;0.0024948425125330687;0.8239808082580566;0.7394698858261108;0.7484628558158875
3169;0.739224374294281;7.567973311183227e-05;823;0.0024846233427524567;0.8160779476165771;0.7388614416122437;0.7493447065353394
3170;0.7412710785865784;7.578649754868435e-05;939;0.002474371576681733;0.8156008124351501;0.7380843162536621;0.7525486946105957
3171;0.7389984726905823;7.589341260241245e-05;913;0.002464087214320898;0.8255647420883179;0.7371325492858887;0.7578094601631165
3172;0.7339939475059509;7.600047848549774e-05;886;0.0024537707213312387;0.840798556804657;0.739897608757019;0.7570754885673523
3173;0.7359307408332825;7.61076954107214e-05;895;0.0024434225633740425;0.8301740288734436;0.7374698519706726;0.7557510137557983
3174;0.7267846465110779;7.621506359116452e-05;907;0.0024330432061105967;0.8656986355781555;0.7285662889480591;0.8164718747138977
3175;0.7358689904212952;7.632258324020889e-05;916;0.002422633348032832;0.8341777324676514;0.7387710809707642;0.7637408971786499
3176;0.7409171462059021;7.643025457153743e-05;924;0.0024121932219713926;0.8185064792633057;0.7411506175994873;0.7439289093017578
3177;0.7362620234489441;7.653807779913434e-05;873;0.0024017232935875654;0.8274037837982178;0.7419518232345581;0.7522681951522827
3178;0.7397183775901794;7.664605313728588e-05;850;0.002391223795711994;0.8235820531845093;0.7355241179466248;0.7854596972465515
3179;0.7375226020812988;7.675418080058048e-05;883;0.0023806956596672535;0.8231986165046692;0.7410300970077515;0.7449967861175537
3180;0.7122635245323181;7.686246100390924e-05;788;0.002370139118283987;0.8853465914726257;0.7318614721298218;0.790353000164032
3181;0.737426221370697;7.697089396246664e-05;862;0.002359554637223482;0.8415632247924805;0.7403614521026611;0.7628193497657776
3182;0.7336776852607727;7.707947989175051e-05;845;0.002348942682147026;0.847848653793335;0.7388554215431213;0.7677022218704224
3183;0.7404307126998901;7.718821900756289e-05;887;0.0023383034858852625;0.8330119252204895;0.7385722994804382;0.7633803486824036
3184;0.7361220121383667;7.729711152601011e-05;869;0.002327637979760766;0.8355076909065247;0.7400843501091003;0.7627462148666382
3185;0.7295451760292053;7.740615766350337e-05;853;0.0023169461637735367;0.8534253835678101;0.4475421607494354;1.2876616716384888
3186;0.723753035068512;7.751535763675934e-05;851;0.002306228969246149;0.8536313772201538;0.7411264777183533;0.7588838934898376
3187;0.7381008863449097;7.762471166280018e-05;842;0.002295486396178603;0.8307127356529236;0.7303614616394043;0.7855490446090698
3188;0.7007590532302856;7.773421995895446e-05;844;0.0022847193758934736;0.9427353143692017;0.6018915772438049;1.10895574092865
3189;0.5952906608581543;7.784388274285717e-05;796;0.0022739279083907604;1.0795460939407349;0.5911144614219666;0.9783309698104858
3190;0.6186265349388123;7.79537002324503e-05;825;0.002263112924993038;1.018410325050354;0.710650622844696;0.8825415372848511
3191;0.7211264967918396;7.80636726459835e-05;825;0.0022522746585309505;0.9033846259117126;0.724897563457489;0.8072894215583801
3192;0.7200210690498352;7.817380020201409e-05;854;0.002241413341835141;0.8821007013320923;0.7283012270927429;0.8001625537872314
3193;0.7270346283912659;7.82840831194079e-05;856;0.0022305299062281847;0.8695098161697388;0.730150580406189;0.7947864532470703
3194;0.7263704538345337;7.839452161733942e-05;881;0.0022196245845407248;0.8679875731468201;0.7305963635444641;0.7863882780075073
3195;0.7294487953186035;7.850511591529228e-05;871;0.0022086978424340487;0.8606066703796387;0.7324879765510559;0.785215437412262
3196;0.7275647521018982;7.861586623305992e-05;889;0.0021977503784000874;0.863407552242279;0.725963830947876;0.804099977016449
3197;0.7288539409637451;7.87267727907457e-05;881;0.0021867824252694845;0.8578476309776306;0.7331746816635132;0.7745855450630188
3198;0.7277379631996155;7.88378358087636e-05;890;0.0021757944487035275;0.8556044697761536;0.732746958732605;0.7763636112213135
3199;0.7290241122245789;7.894905550783844e-05;880;0.002164787147194147;0.8537803292274475;0.7302108407020569;0.782089352607727
3200;0.7240557074546814;7.906043210900643e-05;844;0.002153760986402631;0.8645906448364258;0.7035662531852722;0.8369724154472351
3201;0.7295783162117004;7.917196583361578e-05;889;0.002142716199159622;0.8478564620018005;0.7284879684448242;0.7796919345855713
3202;0.7270843386650085;7.92836569033267e-05;890;0.0021316532511264086;0.8571987152099609;0.7276807427406311;0.7853145599365234
3203;0.7290738224983215;7.939550554011236e-05;843;0.0021205730736255646;0.8565881252288818;0.7218795418739319;0.8147045373916626
