epoch;accuracy;beta;ebops;learning_rate;loss;val_accuracy;val_loss
1239;0.6379457712173462;6.748865440584745e-05;834;0.001557250041514635;0.8475894927978516;0.647334098815918;0.7597780823707581
1240;0.6375672221183777;6.772815277426778e-05;909;0.0015378966927528381;0.851238489151001;0.6515322923660278;0.7733399868011475
1241;0.6392716765403748;6.796850105544718e-05;852;0.0015185942174866796;0.8343358039855957;0.6511304378509521;0.7499005794525146
1242;0.6411247253417969;6.820970226548856e-05;725;0.0014993443619459867;0.8328932523727417;0.6428550481796265;0.7894282937049866
1243;0.6312962770462036;6.845175943119791e-05;810;0.0014801491051912308;0.847825288772583;0.6146128177642822;0.8057944178581238
1244;0.6270248293876648;6.869467559012272e-05;820;0.0014610099606215954;0.8608007431030273;0.6285245418548584;0.7792497873306274
1245;0.6301994919776917;6.893845379058968e-05;730;0.0014419290237128735;0.8620777130126953;0.6309165954589844;0.7896615862846375
1246;0.6238277554512024;6.918309709174331e-05;621;0.0014229078078642488;0.8569384217262268;0.5272979736328125;0.9460432529449463
1247;0.6192376613616943;6.942860856358416e-05;793;0.0014039481757208705;0.8532857298851013;0.6454238891601562;0.7708611488342285
1248;0.6253458261489868;6.967499128700719e-05;848;0.001385051989927888;0.8629868626594543;0.6326404213905334;0.7751854062080383
1249;0.6323336958885193;6.992224835384083e-05;816;0.0013662209967151284;0.8420403003692627;0.6394219398498535;0.7673935294151306
1250;0.6205834746360779;7.01703828668853e-05;815;0.0013474568258970976;0.866461992263794;0.6262632012367249;0.8559287786483765
1251;0.626718282699585;7.041939793995205e-05;790;0.0013287614565342665;0.859781801700592;0.6413781642913818;0.7661514282226562
1252;0.6301444172859192;7.066929669790233e-05;738;0.0013101364020258188;0.8561252951622009;0.6358217597007751;0.7706872820854187
1253;0.6303138732910156;7.092008227668685e-05;627;0.001291583408601582;0.8377599120140076;0.6070444583892822;0.8187150359153748
1254;0.626578152179718;7.117175782338476e-05;750;0.0012731044553220272;0.8479539752006531;0.6455183029174805;0.7616713047027588
1255;0.6293845176696777;7.142432649624347e-05;666;0.001254701055586338;0.8415237069129944;0.606950044631958;0.8025630116462708
1256;0.6264552474021912;7.167779146471805e-05;726;0.001236374955624342;0.847260594367981;0.6375043988227844;0.7600316405296326
1257;0.6196771264076233;7.193215590951104e-05;687;0.0012181279016658664;0.8546222448348999;0.6406469941139221;0.7679342031478882
1258;0.6276198029518127;7.218742302261252e-05;758;0.0011999616399407387;0.8489667177200317;0.6304250955581665;0.7822834849357605
1259;0.6284335851669312;7.244359600733989e-05;809;0.0011818778002634645;0.8533453941345215;0.6095721125602722;1.0206739902496338
1260;0.6276410222053528;7.270067807837843e-05;657;0.001163878128863871;0.8571057319641113;0.5193591713905334;0.9570648074150085
1261;0.6271201372146606;7.29586724618212e-05;769;0.0011459642555564642;0.8569235801696777;0.5963843464851379;0.8894419074058533
1262;0.621236264705658;7.321758239521002e-05;788;0.0011281378101557493;0.8645328283309937;0.6365868449211121;0.8525782823562622
1263;0.6280674338340759;7.34774111275756e-05;800;0.0011104005388915539;0.8477638363838196;0.6249170899391174;0.8403081893920898
1264;0.6195212602615356;7.373816191947871e-05;702;0.0010927541879937053;0.8664091229438782;0.6229414343833923;0.7852249145507812
1265;0.6311125755310059;7.399983804305095e-05;779;0.0010752001544460654;0.852837860584259;0.6370734572410583;0.8187996745109558
1266;0.6233626008033752;7.426244278203565e-05;792;0.0010577403008937836;0.8500049114227295;0.6286286115646362;0.8494147062301636
1267;0.6280622482299805;7.452597943182939e-05;732;0.0010403762571513653;0.856074869632721;0.6411457657814026;0.7665303349494934
1268;0.6183300614356995;7.479045129952306e-05;757;0.0010231094202026725;0.863372266292572;0.639845609664917;0.7674521207809448
1269;0.6277478337287903;7.505586170394361e-05;728;0.0010059416526928544;0.8539194464683533;0.6089426279067993;0.8204856514930725
1270;0.6236128807067871;7.532221397569546e-05;766;0.0009888744680210948;0.8628491759300232;0.6365044713020325;0.7922062873840332
1271;0.6226550340652466;7.558951145720254e-05;796;0.0009719094377942383;0.8758069276809692;0.6337928771972656;0.8139889240264893
1272;0.6223965883255005;7.585775750274997e-05;748;0.0009550481336191297;0.8641971945762634;0.638392984867096;0.7643257975578308
1273;0.6294580101966858;7.612695547852647e-05;689;0.0009382921853102744;0.8540672063827515;0.6259412169456482;0.7902157306671143
1274;0.6233395934104919;7.639710876266618e-05;708;0.0009216431062668562;0.8632874488830566;0.591854453086853;0.8450395464897156
1275;0.6213600635528564;7.666822074529152e-05;755;0.0009051024680957198;0.8747968077659607;0.6509948372840881;0.7770178318023682
1276;0.622298538684845;7.694029482855543e-05;742;0.0008886718424037099;0.8645560145378113;0.6180968284606934;0.7926228642463684
1277;0.615423858165741;7.721333442668405e-05;812;0.0008723528007976711;0.8518752455711365;0.6355844736099243;0.7642079591751099
1278;0.6202073097229004;7.748734296601985e-05;820;0.0008561467402614653;0.8670576810836792;0.629379153251648;0.8604250550270081
1279;0.6247048377990723;7.776232388506416e-05;705;0.0008400552906095982;0.8651565313339233;0.6441818475723267;0.767593502998352
1280;0.6287795305252075;7.803828063452088e-05;833;0.0008240799070335925;0.8534053564071655;0.6269798874855042;0.7898651957511902
1281;0.6228169798851013;7.831521667733925e-05;801;0.000808222102932632;0.8629180192947388;0.6481742262840271;0.7713227868080139
1282;0.6310568451881409;7.859313548875774e-05;688;0.0007924833334982395;0.863559365272522;0.5688369274139404;0.7950064539909363
1283;0.6170926094055176;7.88720405563473e-05;638;0.0007768651121295989;0.8586468696594238;0.566355288028717;0.9391456842422485
1284;0.6287286877632141;7.915193538005542e-05;710;0.0007613688358105719;0.8608616590499878;0.6429858207702637;0.7965899705886841
1285;0.627821683883667;7.943282347224995e-05;724;0.0007459960179403424;0.8636941909790039;0.6441091895103455;0.773300290107727
1286;0.6195445656776428;7.971470835776297e-05;783;0.0007307479972951114;0.8550022840499878;0.6340446472167969;0.7858820557594299
1287;0.6242784261703491;7.999759357393542e-05;695;0.0007156263454817235;0.8534122705459595;0.6342383623123169;0.7805845141410828
1288;0.6249493360519409;8.028148267066107e-05;688;0.0007006323430687189;0.8639032244682312;0.6462954878807068;0.7747035026550293
1289;0.6291520595550537;8.05663792104315e-05;734;0.0006857675034552813;0.8541774153709412;0.6531593203544617;0.756621778011322
1290;0.6231680512428284;8.085228676838031e-05;747;0.0006710331072099507;0.8607380390167236;0.6468983292579651;0.778813362121582
1291;0.6229867339134216;8.113920893232853e-05;675;0.0006564305513165891;0.865039587020874;0.6306067109107971;0.808039665222168
1292;0.631827712059021;8.14271493028291e-05;636;0.0006419612909667194;0.8516201972961426;0.6179103851318359;0.8081768751144409
1293;0.6310275197029114;8.17161114932125e-05;652;0.0006276266067288816;0.8576341271400452;0.6393057107925415;0.7972092032432556
1294;0.5928310751914978;8.20060991296319e-05;692;0.0006134278373792768;0.8668298721313477;0.6507769227027893;0.7564348578453064
1295;0.6196898221969604;8.229711585110852e-05;757;0.000599366263486445;0.8543807864189148;0.6393396258354187;0.7974153757095337
1296;0.6114674806594849;8.258916530957768e-05;700;0.000585443340241909;0.8795686364173889;0.6234523057937622;0.8578997254371643
1297;0.6224988698959351;8.288225116993412e-05;677;0.0005716602317988873;0.866176426410675;0.6256506443023682;0.7851733565330505
1298;0.6094549298286438;8.317637711007855e-05;708;0.0005580182769335806;0.8736404180526733;0.6163996458053589;0.8081350922584534
1299;0.6360609531402588;8.347154682096328e-05;719;0.0005445187562145293;0.853013277053833;0.6393565535545349;0.8039921522140503
1300;0.6125466823577881;8.3767764006639e-05;656;0.0005311629502102733;0.8612212538719177;0.5824145078659058;0.877208411693573
1301;0.624591052532196;8.40650323843008e-05;682;0.0005179520812816918;0.8648825883865356;0.614479660987854;0.8102307915687561
1302;0.6209669709205627;8.436335568433528e-05;642;0.000504887371789664;0.8642208576202393;0.6390587687492371;0.7798815965652466
1303;0.6122509837150574;8.466273765036704e-05;644;0.0004919700440950692;0.8861799836158752;0.617319643497467;0.8197770118713379
1304;0.6287023425102234;8.49631820393057e-05;616;0.0004792013205587864;0.8600224256515503;0.6464262008666992;0.7636436820030212
1305;0.633414089679718;8.526469262139327e-05;680;0.0004665823944378644;0.8622732162475586;0.6512756943702698;0.7587447166442871
1306;0.636603593826294;8.556727318025102e-05;688;0.00045411442988552153;0.8546782732009888;0.6151455044746399;0.8098019957542419
1307;0.6292101740837097;8.587092751292758e-05;716;0.00044179862015880644;0.8630304932594299;0.6505275368690491;0.7627894878387451
1308;0.6397295594215393;8.617565942994592e-05;721;0.00042963610030710697;0.8485744595527649;0.636003315448761;0.8253428339958191
1309;0.6327667832374573;8.648147275535175e-05;740;0.00041762800537981093;0.8644043803215027;0.6505081653594971;0.7658339738845825
1310;0.627224862575531;8.678837132676103e-05;740;0.00040577544132247567;0.8701255917549133;0.6481475830078125;0.7657830715179443
1311;0.6256357431411743;8.709635899540858e-05;753;0.000394079543184489;0.8808697462081909;0.6451914310455322;0.7661330699920654
1312;0.6303499341011047;8.740543962619591e-05;744;0.00038254138780757785;0.8657759428024292;0.6408915519714355;0.7770305871963501
1313;0.638178825378418;8.771561709774017e-05;643;0.0003711620520334691;0.8559962511062622;0.6459976434707642;0.7732951641082764
1314;0.6339960694313049;8.802689530242268e-05;741;0.00035994258360005915;0.8615344762802124;0.6502467393875122;0.7660807967185974
1315;0.6359992623329163;8.833927814643752e-05;747;0.0003488840884529054;0.8545974493026733;0.6531205773353577;0.7542694211006165
1316;0.6293415427207947;8.8652769549841e-05;651;0.0003379875561222434;0.860108494758606;0.6527888774871826;0.7567384243011475
1317;0.6216563582420349;8.896737344660036e-05;683;0.0003272540052421391;0.8705878257751465;0.6051511764526367;0.8302391767501831
1318;0.6132566332817078;8.928309378464366e-05;653;0.0003166844544466585;0.8762189745903015;0.6491693258285522;0.7726789116859436
1319;0.6298542022705078;8.959993452590883e-05;693;0.00030627986416220665;0.8714061379432678;0.6459129452705383;0.7834881544113159
1320;0.6270475387573242;8.991789964639379e-05;631;0.0002960412239190191;0.8742846846580505;0.6274132132530212;0.8060556650161743
1321;0.6281812191009521;9.023699313620596e-05;573;0.0002859695232473314;0.8613917231559753;0.5860631465911865;0.8611350655555725
1322;0.6353400945663452;9.055721899961271e-05;586;0.0002760656352620572;0.859200119972229;0.6127170920372009;0.799457311630249
1323;0.6274076700210571;9.087858125509147e-05;726;0.00026633054949343204;0.8645473122596741;0.6344828605651855;0.7943736910820007
1324;0.6274034380912781;9.120108393537988e-05;727;0.00025676513905636966;0.8888793587684631;0.6313693523406982;0.8476117253303528
1325;0.6271576881408691;9.152473108752693e-05;721;0.00024737027706578374;0.8616739511489868;0.6362599730491638;0.7756968140602112
1326;0.6155472993850708;9.184952677294317e-05;779;0.00023814690939616412;0.880899965763092;0.6270501017570496;0.7987343072891235
1327;0.634974479675293;9.217547506745225e-05;735;0.00022909583640284836;0.8614941835403442;0.6464213728904724;0.7684103846549988
1328;0.6173831224441528;9.25025800613415e-05;709;0.00022021793120075017;0.8709720373153687;0.6554109454154968;0.7650355100631714
1329;0.6334180235862732;9.283084585941382e-05;657;0.00021151402324903756;0.8655252456665039;0.6285971403121948;0.795569896697998
1330;0.615766704082489;9.31602765810386e-05;731;0.00020298492745496333;0.8633967041969299;0.6434966325759888;0.7733359932899475
1331;0.6145979166030884;9.349087636020396e-05;692;0.00019463141507003456;0.8697184920310974;0.6469902992248535;0.766556441783905
1332;0.6170020699501038;9.382264934556837e-05;681;0.00018645430100150406;0.8707774877548218;0.633315920829773;0.7744252681732178
1333;0.6270357370376587;9.415559970051254e-05;683;0.00017845432739704847;0.8624984622001648;0.6446200609207153;0.7717606425285339
1334;0.6231338381767273;9.448973160319211e-05;767;0.00017063225095625967;0.874101459980011;0.6364536285400391;0.7976592779159546
1335;0.629713773727417;9.482504924658957e-05;670;0.00016298879927489907;0.8621366620063782;0.6327081918716431;0.805850625038147
1336;0.6114571690559387;9.516155683856741e-05;735;0.00015552468539681286;0.8683668971061707;0.6528953909873962;0.7718486785888672
1337;0.6258100271224976;9.549925860192032e-05;696;0.000148240607813932;0.878229558467865;0.5757056474685669;0.7646017670631409
1338;0.6274330615997314;9.583815877442884e-05;727;0.00014113725046627223;0.8624097108840942;0.6347758173942566;0.7653070688247681
1339;0.6200626492500305;9.617826160891194e-05;669;0.00013421528274193406;0.8747391104698181;0.6450268030166626;0.7672143578529358
1340;0.6287528872489929;9.651957137328091e-05;700;0.0001274753303732723;0.8668898344039917;0.6447435617446899;0.7731677889823914
1341;0.5988487005233765;9.686209235059234e-05;713;0.00012091804092051461;0.886133074760437;0.5249955058097839;0.8768123388290405
1342;0.6010404229164124;9.72058288391025e-05;612;0.0001145440255641006;0.8865859508514404;0.5883171558380127;0.8674696683883667
1343;0.6219868063926697;9.755078515232088e-05;713;0.00010835387365659699;0.8750854730606079;0.5417181253433228;0.8842063546180725
1344;0.6188288331031799;9.789696561906423e-05;748;0.00010234816727461293;0.8776290416717529;0.6555150151252747;0.7603279948234558
1345;0.606855571269989;9.824437458351139e-05;735;9.652746666688472e-05;0.866972804069519;0.6353569030761719;0.784236490726471
1346;0.6172109246253967;9.859301640525709e-05;537;9.08923102542758e-05;0.8658422231674194;0.6216558218002319;0.81561279296875
1347;0.6136555075645447;9.894289545936742e-05;645;8.544323645764962e-05;0.8787064552307129;0.6383275985717773;0.8024792075157166
1348;0.6160118579864502;9.929401613643404e-05;681;8.018074731808156e-05;0.8803722262382507;0.6451696753501892;0.7665148973464966
1349;0.6061558723449707;9.964638284262989e-05;728;7.510533760068938e-05;0.8775792717933655;0.6282461285591125;0.7869313359260559
1350;0.6339709758758545;9.999999999976384e-05;657;7.021748024271801e-05;0.863688588142395;0.6415500640869141;0.7816072702407837
1351;0.6208561658859253;0.00010035487204533683;683;6.551762635353953e-05;0.8698484897613525;0.6143344044685364;0.8276482820510864
1352;0.6178885102272034;0.00010071100343259718;661;6.100621976656839e-05;0.8773184418678284;0.5506786108016968;0.8288359642028809
1353;0.6154856085777283;0.00010106839863059635;696;5.668368612532504e-05;0.8853960037231445;0.6164359450340271;0.7932141423225403
1354;0.5947679281234741;0.00010142706212424552;693;5.255042196949944e-05;0.8979708552360535;0.6038970351219177;0.9031202793121338
1355;0.6193284392356873;0.00010178699841437127;702;4.860682020080276e-05;0.8738777041435242;0.6428889632225037;0.7966614365577698
1356;0.6098175048828125;0.0001021482120177726;573;4.4853244617115706e-05;0.8725047707557678;0.6281686425209045;0.8022921681404114
1357;0.5934181809425354;0.00010251070746727715;727;4.1290044464403763e-05;0.8902031183242798;0.6140366196632385;0.8608875870704651
1358;0.6146342754364014;0.00010287448931179855;644;3.791755807469599e-05;0.8857414722442627;0.6399328112602234;0.7831146121025085
1359;0.6321629881858826;0.00010323956211639296;713;3.4736098314169794e-05;0.8717199563980103;0.6333812475204468;0.776448130607605
1360;0.5920345187187195;0.00010360593046231685;674;3.174596349708736e-05;0.8884146809577942;0.6197843551635742;0.7957717180252075
1361;0.6070689558982849;0.00010397359894708434;700;2.8947430109838024e-05;0.8941805958747864;0.6492710113525391;0.7723942399024963
1362;0.6145840287208557;0.00010434257218452457;734;2.6340760086895898e-05;0.8859308958053589;0.6539461612701416;0.7712308764457703
