epoch;accuracy;ebops;loss;val_accuracy;val_loss
343;0.7633644342422485;65979;0.7248147130012512;0.7617650628089905;0.6603853106498718
344;0.7634096145629883;63395;0.723848283290863;0.7614638805389404;0.6654012799263
345;0.7636144757270813;63164;0.7234219908714294;0.7621084451675415;0.6598513126373291
346;0.7633734941482544;65834;0.7237573862075806;0.76080721616745;0.665583610534668
347;0.763965368270874;62967;0.7216404676437378;0.759921669960022;0.6693203449249268
348;0.7632921934127808;62792;0.7244855761528015;0.7601566314697266;0.6655433773994446
349;0.763927698135376;62106;0.7208830714225769;0.7623433470726013;0.661011815071106
350;0.7645617723464966;64737;0.719769299030304;0.7630602121353149;0.6601312756538391
351;0.7636008858680725;64891;0.722896933555603;0.7634096145629883;0.6592786908149719
352;0.7645301222801208;64693;0.7189851403236389;0.7608373761177063;0.6640375852584839
353;0.7645647525787354;64112;0.7186689376831055;0.7621747255325317;0.6634189486503601
354;0.7649713754653931;61263;0.7183047533035278;0.7624337077140808;0.659522294998169
355;0.763853907585144;61016;0.722111701965332;0.7602289319038391;0.6689469218254089
356;0.7638870477676392;63720;0.721545398235321;0.7615662813186646;0.6639531254768372
357;0.7633584141731262;63574;0.724147379398346;0.7609216570854187;0.6671096682548523
358;0.7637274265289307;60998;0.7208012342453003;0.7617771029472351;0.6659660935401917
359;0.7628027200698853;63606;0.7237769961357117;0.7612048387527466;0.6640567183494568
360;0.764701783657074;60891;0.7186704874038696;0.7633975744247437;0.6618741750717163
361;0.7652334570884705;62830;0.7167331576347351;0.7620060443878174;0.6628585457801819
362;0.7645481824874878;62889;0.7175307273864746;0.7613795399665833;0.6649521589279175
363;0.7650105357170105;60087;0.7162376046180725;0.763403594493866;0.6572505831718445
364;0.7639909386634827;60397;0.7195336222648621;0.7609337568283081;0.6679827570915222
365;0.7642003297805786;60108;0.7189971804618835;0.760084331035614;0.6669926643371582
366;0.7652003169059753;59894;0.7165412306785583;0.76215660572052;0.6617392897605896
367;0.7651144862174988;59850;0.7152539491653442;0.7634698748588562;0.6580734252929688
368;0.7647755742073059;59319;0.7153945565223694;0.7631385326385498;0.6600165367126465
369;0.7648749947547913;61722;0.7162840962409973;0.7631325125694275;0.6595728993415833
370;0.7646129727363586;59047;0.7166213989257812;0.7602349519729614;0.6708193421363831
371;0.7641114592552185;61243;0.7168636918067932;0.7627289295196533;0.6598937511444092
372;0.7644367218017578;61144;0.7170706391334534;0.7629517912864685;0.6657273769378662
373;0.7645421624183655;61062;0.716895341873169;0.761132538318634;0.6669358015060425
374;0.7646265029907227;58678;0.7161387205123901;0.7634578347206116;0.6594524383544922
375;0.7641099691390991;58455;0.7180594205856323;0.7617710828781128;0.6628218293190002
376;0.764034628868103;58062;0.717246949672699;0.7628976106643677;0.6618370413780212
377;0.7641987800598145;58049;0.7168058156967163;0.7624337077140808;0.6610847115516663
378;0.7642409801483154;57936;0.7173874974250793;0.7590843439102173;0.6685763001441956
379;0.7645376324653625;57759;0.7162714004516602;0.7631807327270508;0.6577510237693787
380;0.7644623517990112;57541;0.7149843573570251;0.7619036436080933;0.6640400886535645
381;0.7629683613777161;59822;0.7183087468147278;0.7613493800163269;0.6649863719940186
382;0.7624322175979614;58181;0.7203361988067627;0.7618855237960815;0.6627868413925171
383;0.7640331387519836;60896;0.7180637121200562;0.7617650628089905;0.6604433655738831
384;0.7633313536643982;59439;0.7196839451789856;0.7604216933250427;0.6637225151062012
385;0.7643975615501404;56413;0.7157752513885498;0.7606626749038696;0.6663954257965088
386;0.7644442915916443;56652;0.7142503261566162;0.761012077331543;0.6634387969970703
387;0.7641551494598389;58888;0.71489417552948;0.7618253231048584;0.6603657603263855
388;0.764850914478302;56537;0.7128147482872009;0.7636265158653259;0.6574767231941223
389;0.7651445865631104;58598;0.7125443816184998;0.7630180716514587;0.6613368988037109
390;0.7636174559593201;58499;0.7166058421134949;0.7638252973556519;0.6596214771270752
391;0.7651777267456055;58356;0.7136710286140442;0.7624276876449585;0.6595180630683899
392;0.7653840184211731;56901;0.7117902636528015;0.7634638547897339;0.6580797433853149
393;0.7658283114433289;58992;0.7110289931297302;0.7636566162109375;0.6572445034980774
394;0.765069305896759;58912;0.7138087749481201;0.7615421414375305;0.6651970744132996
395;0.7646912932395935;55149;0.7116577625274658;0.7615482211112976;0.6629003882408142
396;0.7649081349372864;57566;0.7118808627128601;0.7641204595565796;0.6580184698104858
397;0.7650994062423706;57194;0.7113878726959229;0.7630602121353149;0.6592491865158081
398;0.7652966976165771;57028;0.7100743651390076;0.7620301246643066;0.6613158583641052
399;0.7653945684432983;57227;0.7107204794883728;0.7641445994377136;0.6556808352470398
400;0.7657033205032349;54334;0.7093403935432434;0.7633975744247437;0.6571218371391296
401;0.7648448944091797;55372;0.7120557427406311;0.763042151927948;0.6577044725418091
402;0.764094889163971;57539;0.7148723602294922;0.7623433470726013;0.6615880131721497
403;0.7653554081916809;57461;0.7121690511703491;0.763024091720581;0.6596699953079224
404;0.7655346393585205;57208;0.7111239433288574;0.763084352016449;0.657046377658844
405;0.7655255794525146;56985;0.7098225355148315;0.7629397511482239;0.6580015420913696
406;0.765281617641449;59392;0.7113965749740601;0.7630481719970703;0.6583521962165833
407;0.765375018119812;56632;0.710780918598175;0.762542188167572;0.6607417464256287
408;0.7644412517547607;56470;0.714165449142456;0.7640120387077332;0.6569880247116089
409;0.7643975615501404;58833;0.7145463228225708;0.761132538318634;0.6626266837120056
410;0.7642545104026794;55044;0.7121776342391968;0.7621265053749084;0.6622101664543152
411;0.7643283009529114;52631;0.7125288248062134;0.7632288932800293;0.6584300398826599
412;0.7646671533584595;55860;0.7108543515205383;0.7623915672302246;0.66495680809021
413;0.7642033100128174;56143;0.7130193114280701;0.76268070936203;0.6602303981781006
414;0.7645557522773743;57997;0.7123475670814514;0.7623313069343567;0.6623572111129761
415;0.7642906904220581;54322;0.7110427021980286;0.7613674402236938;0.6631311774253845
416;0.7646265029907227;53097;0.7094610333442688;0.7616626620292664;0.6657888889312744
417;0.7640602588653564;55290;0.7123191356658936;0.7619457840919495;0.6708914041519165
418;0.7653704881668091;57474;0.7096176743507385;0.764572262763977;0.6535902619361877
419;0.7651460766792297;54807;0.7093571424484253;0.7625963687896729;0.6594249606132507
420;0.7639367580413818;57035;0.7129184007644653;0.7626566290855408;0.6606782078742981
421;0.7651054263114929;54252;0.7087638974189758;0.7627349495887756;0.660216212272644
422;0.764757513999939;52038;0.7110744714736938;0.7625903487205505;0.6592632532119751
423;0.7647289037704468;56447;0.7102745175361633;0.7636806964874268;0.6595709919929504
424;0.7643358707427979;53841;0.711377739906311;0.7603855133056641;0.6690511107444763
425;0.7619879245758057;56089;0.716078519821167;0.7622289061546326;0.6614684462547302
426;0.7653117179870605;56099;0.708389401435852;0.7633132338523865;0.6600861549377441
427;0.7650241255760193;53321;0.7089623212814331;0.7629819512367249;0.6592441201210022
428;0.7641746997833252;53267;0.7104659080505371;0.7627650499343872;0.6600657105445862
429;0.7657514810562134;55528;0.7076572179794312;0.7644277215003967;0.6562749147415161
430;0.7654954791069031;53112;0.7071539163589478;0.7623855471611023;0.6602990627288818
431;0.7656295299530029;52852;0.7074394226074219;0.7637108564376831;0.657958984375
432;0.7637379765510559;52611;0.7120587229728699;0.7619337439537048;0.6661515235900879
433;0.7650391459465027;52638;0.7091997265815735;0.7605783343315125;0.6644347906112671
434;0.763746976852417;52621;0.711176872253418;0.7601205110549927;0.6678228378295898
435;0.7629819512367249;54862;0.7157526612281799;0.7590963840484619;0.6774783134460449
436;0.7630466818809509;54628;0.7139319181442261;0.7588313221931458;0.6723663210868835
437;0.763510525226593;52013;0.7144665122032166;0.7627650499343872;0.662787675857544
438;0.7634698748588562;49874;0.712675154209137;0.7521988153457642;0.6824043393135071
439;0.7632439732551575;52170;0.7123832106590271;0.7621385455131531;0.662388801574707
440;0.7645120620727539;54300;0.7088568210601807;0.7608915567398071;0.666726291179657
441;0.7652921676635742;51614;0.70643550157547;0.7643975615501404;0.6595072746276855
442;0.7647755742073059;53932;0.7082552313804626;0.7615903615951538;0.663239061832428
443;0.7644367218017578;49195;0.708364725112915;0.7645602226257324;0.6587711572647095
444;0.7641822099685669;51162;0.7101877331733704;0.763247013092041;0.6598092913627625
445;0.7651249766349792;53335;0.7072355151176453;0.764632523059845;0.6558495163917542
446;0.7647469639778137;53334;0.7070983052253723;0.762018084526062;0.6622241139411926
447;0.7651370763778687;48854;0.7052363157272339;0.7623192667961121;0.6610742807388306
448;0.7657771110534668;52861;0.7045192718505859;0.7644156813621521;0.6582226753234863
449;0.7648735046386719;48526;0.7056917548179626;0.7642951607704163;0.6560435891151428
450;0.7654141783714294;50238;0.7047418355941772;0.7621265053749084;0.6617158055305481
451;0.765587329864502;52384;0.7026634216308594;0.7638433575630188;0.6562651991844177
452;0.76498943567276;50012;0.7059621214866638;0.7640180587768555;0.6552581191062927
453;0.7657078504562378;52192;0.7038211822509766;0.764933705329895;0.6563680171966553
454;0.7658252716064453;52046;0.7042765021324158;0.7631264925003052;0.6595603227615356
455;0.76551353931427;49669;0.7039464712142944;0.7642409801483154;0.6568270921707153
456;0.7645286321640015;51750;0.707383394241333;0.7614638805389404;0.6619589328765869
457;0.7654005885124207;49567;0.7039046287536621;0.7627469897270203;0.6591061949729919
458;0.7652063369750977;51702;0.7045409679412842;0.7637529969215393;0.6559236645698547
459;0.7656897306442261;49024;0.7034938931465149;0.7621265053749084;0.6622464060783386
460;0.7652439475059509;49053;0.7036319971084595;0.762885570526123;0.6588742733001709
461;0.7654186487197876;49301;0.7033308148384094;0.7633011937141418;0.6571295857429504
462;0.7651325464248657;48714;0.7042748332023621;0.7623674869537354;0.6616570353507996
463;0.7655481696128845;50942;0.7033977508544922;0.7628012299537659;0.6605896353721619
464;0.7649427652359009;50946;0.7040093541145325;0.7639337182044983;0.6566603779792786
465;0.7655993700027466;50865;0.7033888697624207;0.7635120749473572;0.6592488884925842
466;0.7656671404838562;46636;0.7026398181915283;0.7629096508026123;0.6609516143798828
467;0.7647711038589478;50470;0.7055529356002808;0.764289140701294;0.6561850309371948
468;0.7658855319023132;48111;0.7020159363746643;0.7637349367141724;0.6565366387367249
469;0.7657530307769775;48084;0.7009693384170532;0.7623735070228577;0.6599544286727905
470;0.7657485008239746;47761;0.7017806172370911;0.7626566290855408;0.6628520488739014
471;0.7649984955787659;49891;0.7025371193885803;0.7616927623748779;0.6643625497817993
472;0.7651069164276123;47581;0.7033331394195557;0.7619156837463379;0.6615277528762817
473;0.76457679271698;46977;0.7044902443885803;0.7624458074569702;0.6614598035812378
474;0.764781653881073;46999;0.7050402760505676;0.7622469663619995;0.6640495657920837
475;0.7647379636764526;46804;0.7023740410804749;0.7621626257896423;0.6599613428115845
476;0.7655421495437622;48744;0.7007338404655457;0.7637590169906616;0.6592243909835815
477;0.7654126286506653;49020;0.7024109959602356;0.7638553977012634;0.6591452360153198
478;0.7653418779373169;44835;0.702434778213501;0.762337327003479;0.6613625288009644
479;0.7650542259216309;46445;0.7034969329833984;0.7621686458587646;0.6648931503295898
480;0.7653674483299255;44524;0.701009213924408;0.762361466884613;0.662122905254364
481;0.7653117179870605;48409;0.7023120522499084;0.7642951607704163;0.6551816463470459
482;0.7660270929336548;46160;0.6991763710975647;0.7638192772865295;0.6563496589660645
483;0.7658117413520813;48163;0.7006973624229431;0.7630060315132141;0.658515989780426
484;0.7648463845252991;45935;0.7024885416030884;0.7641445994377136;0.656383752822876
485;0.7657590508460999;47912;0.7013667821884155;0.7627168893814087;0.657743513584137
486;0.7664231657981873;45630;0.6980955600738525;0.7644758820533752;0.6557455062866211
487;0.765801191329956;43859;0.6997166872024536;0.764494001865387;0.6561038494110107
488;0.7659744024276733;47668;0.6990594863891602;0.7642470002174377;0.6568401455879211
489;0.7658208012580872;47460;0.6993992924690247;0.7641144394874573;0.656038761138916
490;0.7661144733428955;47323;0.698212206363678;0.7635542154312134;0.6602799296379089
491;0.7664292454719543;47296;0.697871208190918;0.7633494138717651;0.6583636403083801
492;0.7654894590377808;47359;0.6992958188056946;0.760969877243042;0.6671409606933594
493;0.7657485008239746;45352;0.6989712715148926;0.7646385431289673;0.656648576259613
494;0.766093373298645;45373;0.6983530521392822;0.7646385431289673;0.6557399034500122
495;0.766236424446106;44677;0.697414755821228;0.7599578499794006;0.6660513281822205
496;0.7655903697013855;44425;0.6988139152526855;0.7634217143058777;0.656054675579071
497;0.7642273902893066;44211;0.7020025253295898;0.7126204967498779;0.724803626537323
498;0.7588162422180176;44186;0.7155873775482178;0.7560602426528931;0.6803724765777588
499;0.7613283395767212;42618;0.7119070887565613;0.763024091720581;0.6617686152458191
500;0.7632394433021545;44296;0.7069100737571716;0.759903609752655;0.6693553924560547
501;0.763329803943634;44319;0.7067598104476929;0.7625120282173157;0.6624775528907776
502;0.76498943567276;46169;0.7005786895751953;0.7625361680984497;0.6636258363723755
503;0.7648659348487854;46021;0.7004814743995667;0.7608494162559509;0.6676989793777466
504;0.7646716833114624;45884;0.7010397911071777;0.7520602345466614;0.6874821186065674
505;0.7647002935409546;45835;0.7016268372535706;0.7610542178153992;0.6632397770881653
506;0.7652334570884705;43701;0.6993139982223511;0.7647891640663147;0.6557932496070862
507;0.765611469745636;45384;0.6987953186035156;0.7636806964874268;0.6578280925750732
508;0.7660270929336548;43174;0.6969523429870605;0.7621084451675415;0.6607359647750854
509;0.7657228708267212;43151;0.6972407698631287;0.7623132467269897;0.6622325778007507
510;0.7659232020378113;44987;0.6971731185913086;0.7639879584312439;0.6553306579589844
511;0.7656129598617554;42748;0.6975685954093933;0.763247013092041;0.6610054969787598
512;0.7657982110977173;42891;0.6984471678733826;0.76320481300354;0.6596978902816772
513;0.7654789090156555;41176;0.6972486972808838;0.763584315776825;0.6595153212547302
514;0.7657725811004639;44662;0.6978690028190613;0.7622289061546326;0.6653897762298584
515;0.7659156918525696;44530;0.6976180076599121;0.7634819149971008;0.6591926217079163
516;0.7661611437797546;42522;0.6967658400535583;0.7631084322929382;0.6597039103507996
517;0.7648704648017883;42438;0.7006908655166626;0.762018084526062;0.6601645350456238
518;0.7657846212387085;44275;0.6973413825035095;0.7623132467269897;0.6637307405471802
519;0.7646400332450867;44127;0.6995124816894531;0.7623313069343567;0.663541853427887
